[train: 8, 350 / 416] FPS: 15.1 (15.4)  ,  DataTime: 0.030 (0.021)  ,  ForwardTime: 2.329  ,  TotalTime: 2.380  ,  Loss/total: 1.08530  ,  Loss/giou: 0.26824  ,  Loss/l1: 0.02541  ,  Loss/location: 0.42174  ,  IoU: 0.75488
[train: 8, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.377  ,  Loss/total: 1.10083  ,  Loss/giou: 0.27112  ,  Loss/l1: 0.02584  ,  Loss/location: 0.42937  ,  IoU: 0.75256
[train: 8, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.027 (0.021)  ,  ForwardTime: 2.328  ,  TotalTime: 2.377  ,  Loss/total: 1.08975  ,  Loss/giou: 0.26829  ,  Loss/l1: 0.02538  ,  Loss/location: 0.42629  ,  IoU: 0.75488
[train: 8, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 2.329  ,  TotalTime: 2.377  ,  Loss/total: 1.08395  ,  Loss/giou: 0.26801  ,  Loss/l1: 0.02544  ,  Loss/location: 0.42075  ,  IoU: 0.75520
[train: 8, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.377  ,  Loss/total: 1.08212  ,  Loss/giou: 0.26715  ,  Loss/l1: 0.02504  ,  Loss/location: 0.42262  ,  IoU: 0.75536
[train: 8, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.026 (0.021)  ,  ForwardTime: 2.328  ,  TotalTime: 2.376  ,  Loss/total: 1.08766  ,  Loss/giou: 0.26788  ,  Loss/l1: 0.02533  ,  Loss/location: 0.42526  ,  IoU: 0.75517
[train: 8, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.376  ,  Loss/total: 1.08198  ,  Loss/giou: 0.26737  ,  Loss/l1: 0.02509  ,  Loss/location: 0.42179  ,  IoU: 0.75526
[train: 8, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 2.329  ,  TotalTime: 2.376  ,  Loss/total: 1.08044  ,  Loss/giou: 0.26713  ,  Loss/l1: 0.02528  ,  Loss/location: 0.41978  ,  IoU: 0.75585
[train: 8, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.376  ,  Loss/total: 1.10177  ,  Loss/giou: 0.27112  ,  Loss/l1: 0.02581  ,  Loss/location: 0.43048  ,  IoU: 0.75241
[train: 9, 50 / 416] FPS: 13.6 (15.3)  ,  DataTime: 0.175 (0.014)  ,  ForwardTime: 2.449  ,  TotalTime: 2.638  ,  Loss/total: 1.12981  ,  Loss/giou: 0.28290  ,  Loss/l1: 0.02628  ,  Loss/location: 0.43263  ,  IoU: 0.74159
[train: 9, 50 / 416] FPS: 13.6 (15.3)  ,  DataTime: 0.188 (0.015)  ,  ForwardTime: 2.434  ,  TotalTime: 2.638  ,  Loss/total: 1.06299  ,  Loss/giou: 0.25869  ,  Loss/l1: 0.02351  ,  Loss/location: 0.42803  ,  IoU: 0.76094
[train: 9, 50 / 416] FPS: 13.6 (15.3)  ,  DataTime: 0.176 (0.022)  ,  ForwardTime: 2.440  ,  TotalTime: 2.638  ,  Loss/total: 1.03427  ,  Loss/giou: 0.25643  ,  Loss/l1: 0.02309  ,  Loss/location: 0.40596  ,  IoU: 0.76287
[train: 9, 50 / 416] FPS: 13.6 (15.3)  ,  DataTime: 0.184 (0.023)  ,  ForwardTime: 2.430  ,  TotalTime: 2.638  ,  Loss/total: 1.05280  ,  Loss/giou: 0.25941  ,  Loss/l1: 0.02355  ,  Loss/location: 0.41624  ,  IoU: 0.76174
[train: 9, 100 / 416] FPS: 14.4 (15.3)  ,  DataTime: 0.090 (0.014)  ,  ForwardTime: 2.396  ,  TotalTime: 2.499  ,  Loss/total: 1.12147  ,  Loss/giou: 0.28024  ,  Loss/l1: 0.02636  ,  Loss/location: 0.42917  ,  IoU: 0.74473
[train: 9, 100 / 416] FPS: 14.4 (15.3)  ,  DataTime: 0.095 (0.022)  ,  ForwardTime: 2.381  ,  TotalTime: 2.499  ,  Loss/total: 1.09806  ,  Loss/giou: 0.26922  ,  Loss/l1: 0.02542  ,  Loss/location: 0.43254  ,  IoU: 0.75459
[train: 9, 100 / 416] FPS: 14.4 (15.3)  ,  DataTime: 0.097 (0.015)  ,  ForwardTime: 2.387  ,  TotalTime: 2.499  ,  Loss/total: 1.08509  ,  Loss/giou: 0.26464  ,  Loss/l1: 0.02457  ,  Loss/location: 0.43296  ,  IoU: 0.75749
[train: 9, 100 / 416] FPS: 14.4 (15.3)  ,  DataTime: 0.091 (0.021)  ,  ForwardTime: 2.387  ,  TotalTime: 2.499  ,  Loss/total: 1.06793  ,  Loss/giou: 0.26520  ,  Loss/l1: 0.02431  ,  Loss/location: 0.41600  ,  IoU: 0.75593
[train: 9, 150 / 416] FPS: 14.7 (15.2)  ,  DataTime: 0.063 (0.021)  ,  ForwardTime: 2.368  ,  TotalTime: 2.452  ,  Loss/total: 1.09970  ,  Loss/giou: 0.27236  ,  Loss/l1: 0.02570  ,  Loss/location: 0.42646  ,  IoU: 0.75077
[train: 9, 150 / 416] FPS: 14.7 (15.2)  ,  DataTime: 0.061 (0.014)  ,  ForwardTime: 2.377  ,  TotalTime: 2.452  ,  Loss/total: 1.10052  ,  Loss/giou: 0.27404  ,  Loss/l1: 0.02578  ,  Loss/location: 0.42354  ,  IoU: 0.74983
[train: 9, 150 / 416] FPS: 14.7 (15.2)  ,  DataTime: 0.066 (0.022)  ,  ForwardTime: 2.364  ,  TotalTime: 2.452  ,  Loss/total: 1.09712  ,  Loss/giou: 0.26967  ,  Loss/l1: 0.02545  ,  Loss/location: 0.43054  ,  IoU: 0.75418
[train: 9, 150 / 416] FPS: 14.7 (15.2)  ,  DataTime: 0.066 (0.015)  ,  ForwardTime: 2.370  ,  TotalTime: 2.452  ,  Loss/total: 1.07844  ,  Loss/giou: 0.26314  ,  Loss/l1: 0.02451  ,  Loss/location: 0.42962  ,  IoU: 0.75856
[train: 9, 200 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.047 (0.013)  ,  ForwardTime: 2.391  ,  TotalTime: 2.452  ,  Loss/total: 1.08958  ,  Loss/giou: 0.27076  ,  Loss/l1: 0.02540  ,  Loss/location: 0.42105  ,  IoU: 0.75257
[train: 9, 200 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 2.382  ,  TotalTime: 2.452  ,  Loss/total: 1.08089  ,  Loss/giou: 0.26737  ,  Loss/l1: 0.02487  ,  Loss/location: 0.42181  ,  IoU: 0.75456
[train: 9, 200 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.051 (0.022)  ,  ForwardTime: 2.379  ,  TotalTime: 2.452  ,  Loss/total: 1.08165  ,  Loss/giou: 0.26656  ,  Loss/l1: 0.02498  ,  Loss/location: 0.42361  ,  IoU: 0.75635
[train: 9, 200 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.051 (0.015)  ,  ForwardTime: 2.386  ,  TotalTime: 2.452  ,  Loss/total: 1.08043  ,  Loss/giou: 0.26425  ,  Loss/l1: 0.02463  ,  Loss/location: 0.42879  ,  IoU: 0.75764
[train: 9, 250 / 416] FPS: 14.4 (7.4)  ,  DataTime: 0.040 (0.021)  ,  ForwardTime: 2.446  ,  TotalTime: 2.507  ,  Loss/total: 1.07458  ,  Loss/giou: 0.26518  ,  Loss/l1: 0.02457  ,  Loss/location: 0.42136  ,  IoU: 0.75631
[train: 9, 250 / 416] FPS: 14.4 (7.4)  ,  DataTime: 0.039 (0.013)  ,  ForwardTime: 2.455  ,  TotalTime: 2.507  ,  Loss/total: 1.09787  ,  Loss/giou: 0.27213  ,  Loss/l1: 0.02567  ,  Loss/location: 0.42524  ,  IoU: 0.75153
[train: 9, 250 / 416] FPS: 14.4 (7.4)  ,  DataTime: 0.042 (0.022)  ,  ForwardTime: 2.442  ,  TotalTime: 2.507  ,  Loss/total: 1.08699  ,  Loss/giou: 0.26754  ,  Loss/l1: 0.02522  ,  Loss/location: 0.42584  ,  IoU: 0.75562
[train: 9, 250 / 416] FPS: 14.4 (7.4)  ,  DataTime: 0.042 (0.015)  ,  ForwardTime: 2.450  ,  TotalTime: 2.507  ,  Loss/total: 1.07179  ,  Loss/giou: 0.26300  ,  Loss/l1: 0.02436  ,  Loss/location: 0.42401  ,  IoU: 0.75842
[train: 9, 300 / 416] FPS: 12.4 (7.4)  ,  DataTime: 0.035 (0.021)  ,  ForwardTime: 2.845  ,  TotalTime: 2.901  ,  Loss/total: 1.07209  ,  Loss/giou: 0.26439  ,  Loss/l1: 0.02461  ,  Loss/location: 0.42028  ,  IoU: 0.75716
[train: 9, 300 / 416] FPS: 12.4 (7.4)  ,  DataTime: 0.033 (0.013)  ,  ForwardTime: 2.855  ,  TotalTime: 2.901  ,  Loss/total: 1.10362  ,  Loss/giou: 0.27316  ,  Loss/l1: 0.02577  ,  Loss/location: 0.42843  ,  IoU: 0.75051
[train: 9, 300 / 416] FPS: 12.4 (7.4)  ,  DataTime: 0.036 (0.025)  ,  ForwardTime: 2.840  ,  TotalTime: 2.901  ,  Loss/total: 1.08710  ,  Loss/giou: 0.26767  ,  Loss/l1: 0.02529  ,  Loss/location: 0.42533  ,  IoU: 0.75551
[train: 9, 300 / 416] FPS: 12.4 (7.4)  ,  DataTime: 0.036 (0.015)  ,  ForwardTime: 2.850  ,  TotalTime: 2.901  ,  Loss/total: 1.07219  ,  Loss/giou: 0.26328  ,  Loss/l1: 0.02443  ,  Loss/location: 0.42350  ,  IoU: 0.75831
[train: 9, 350 / 416] FPS: 12.1 (15.2)  ,  DataTime: 0.030 (0.021)  ,  ForwardTime: 2.919  ,  TotalTime: 2.970  ,  Loss/total: 1.06424  ,  Loss/giou: 0.26236  ,  Loss/l1: 0.02424  ,  Loss/location: 0.41833  ,  IoU: 0.75873
[train: 9, 350 / 416] FPS: 12.1 (15.2)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 2.928  ,  TotalTime: 2.970  ,  Loss/total: 1.09537  ,  Loss/giou: 0.27134  ,  Loss/l1: 0.02545  ,  Loss/location: 0.42547  ,  IoU: 0.75179
[train: 9, 350 / 416] FPS: 12.1 (15.2)  ,  DataTime: 0.031 (0.015)  ,  ForwardTime: 2.924  ,  TotalTime: 2.970  ,  Loss/total: 1.07760  ,  Loss/giou: 0.26465  ,  Loss/l1: 0.02461  ,  Loss/location: 0.42527  ,  IoU: 0.75708
[train: 9, 350 / 416] FPS: 12.1 (15.2)  ,  DataTime: 0.032 (0.025)  ,  ForwardTime: 2.913  ,  TotalTime: 2.970  ,  Loss/total: 1.08591  ,  Loss/giou: 0.26747  ,  Loss/l1: 0.02539  ,  Loss/location: 0.42400  ,  IoU: 0.75587
[train: 9, 400 / 416] FPS: 11.5 (7.4)  ,  DataTime: 0.028 (0.021)  ,  ForwardTime: 3.069  ,  TotalTime: 3.118  ,  Loss/total: 1.07071  ,  Loss/giou: 0.26404  ,  Loss/l1: 0.02442  ,  Loss/location: 0.42054  ,  IoU: 0.75735
[train: 9, 400 / 416] FPS: 11.5 (7.4)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 3.079  ,  TotalTime: 3.118  ,  Loss/total: 1.09514  ,  Loss/giou: 0.27126  ,  Loss/l1: 0.02544  ,  Loss/location: 0.42541  ,  IoU: 0.75190
[train: 9, 400 / 416] FPS: 11.5 (7.4)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 3.075  ,  TotalTime: 3.118  ,  Loss/total: 1.07142  ,  Loss/giou: 0.26304  ,  Loss/l1: 0.02442  ,  Loss/location: 0.42322  ,  IoU: 0.75839
[train: 9, 400 / 416] FPS: 11.5 (7.4)  ,  DataTime: 0.029 (0.026)  ,  ForwardTime: 3.063  ,  TotalTime: 3.118  ,  Loss/total: 1.08088  ,  Loss/giou: 0.26602  ,  Loss/l1: 0.02517  ,  Loss/location: 0.42302  ,  IoU: 0.75704
[train: 9, 416 / 416] FPS: 11.3 (7.4)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 3.143  ,  TotalTime: 3.185  ,  Loss/total: 1.06972  ,  Loss/giou: 0.26286  ,  Loss/l1: 0.02442  ,  Loss/location: 0.42189  ,  IoU: 0.75863
[train: 9, 416 / 416] FPS: 11.3 (7.4)  ,  DataTime: 0.027 (0.021)  ,  ForwardTime: 3.138  ,  TotalTime: 3.185  ,  Loss/total: 1.06960  ,  Loss/giou: 0.26388  ,  Loss/l1: 0.02443  ,  Loss/location: 0.41972  ,  IoU: 0.75754
[train: 9, 416 / 416] FPS: 11.3 (7.4)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 3.147  ,  TotalTime: 3.185  ,  Loss/total: 1.09470  ,  Loss/giou: 0.27118  ,  Loss/l1: 0.02543  ,  Loss/location: 0.42517  ,  IoU: 0.75198
[train: 9, 416 / 416] FPS: 11.3 (7.4)  ,  DataTime: 0.028 (0.026)  ,  ForwardTime: 3.131  ,  TotalTime: 3.185  ,  Loss/total: 1.08278  ,  Loss/giou: 0.26638  ,  Loss/l1: 0.02526  ,  Loss/location: 0.42374  ,  IoU: 0.75685
[train: 10, 50 / 416] FPS: 7.4 (8.1)  ,  DataTime: 0.179 (0.022)  ,  ForwardTime: 4.686  ,  TotalTime: 4.887  ,  Loss/total: 1.08345  ,  Loss/giou: 0.26532  ,  Loss/l1: 0.02533  ,  Loss/location: 0.42613  ,  IoU: 0.75802
[train: 10, 50 / 416] FPS: 7.4 (8.1)  ,  DataTime: 0.180 (0.015)  ,  ForwardTime: 4.691  ,  TotalTime: 4.887  ,  Loss/total: 1.08984  ,  Loss/giou: 0.27066  ,  Loss/l1: 0.02503  ,  Loss/location: 0.42336  ,  IoU: 0.75195
[train: 10, 50 / 416] FPS: 7.4 (8.1)  ,  DataTime: 0.200 (0.016)  ,  ForwardTime: 4.671  ,  TotalTime: 4.887  ,  Loss/total: 1.08435  ,  Loss/giou: 0.26614  ,  Loss/l1: 0.02494  ,  Loss/location: 0.42737  ,  IoU: 0.75693
[train: 10, 50 / 416] FPS: 7.4 (8.1)  ,  DataTime: 0.182 (0.033)  ,  ForwardTime: 4.671  ,  TotalTime: 4.887  ,  Loss/total: 1.03757  ,  Loss/giou: 0.25856  ,  Loss/l1: 0.02324  ,  Loss/location: 0.40427  ,  IoU: 0.76098
[train: 10, 100 / 416] FPS: 9.2 (8.8)  ,  DataTime: 0.094 (0.019)  ,  ForwardTime: 3.802  ,  TotalTime: 3.915  ,  Loss/total: 1.10526  ,  Loss/giou: 0.27489  ,  Loss/l1: 0.02589  ,  Loss/location: 0.42603  ,  IoU: 0.74864
[train: 10, 100 / 416] FPS: 9.2 (8.8)  ,  DataTime: 0.104 (0.019)  ,  ForwardTime: 3.792  ,  TotalTime: 3.915  ,  Loss/total: 1.08760  ,  Loss/giou: 0.26778  ,  Loss/l1: 0.02528  ,  Loss/location: 0.42564  ,  IoU: 0.75546
[train: 10, 100 / 416] FPS: 9.2 (8.8)  ,  DataTime: 0.096 (0.036)  ,  ForwardTime: 3.783  ,  TotalTime: 3.915  ,  Loss/total: 1.07607  ,  Loss/giou: 0.26471  ,  Loss/l1: 0.02432  ,  Loss/location: 0.42505  ,  IoU: 0.75688
[train: 10, 100 / 416] FPS: 9.2 (8.7)  ,  DataTime: 0.095 (0.026)  ,  ForwardTime: 3.794  ,  TotalTime: 3.915  ,  Loss/total: 1.09572  ,  Loss/giou: 0.26923  ,  Loss/l1: 0.02547  ,  Loss/location: 0.42994  ,  IoU: 0.75419
[train: 10, 150 / 416] FPS: 8.8 (8.3)  ,  DataTime: 0.071 (0.017)  ,  ForwardTime: 4.013  ,  TotalTime: 4.102  ,  Loss/total: 1.09331  ,  Loss/giou: 0.26922  ,  Loss/l1: 0.02538  ,  Loss/location: 0.42799  ,  IoU: 0.75402
[train: 10, 150 / 416] FPS: 8.8 (8.3)  ,  DataTime: 0.064 (0.018)  ,  ForwardTime: 4.019  ,  TotalTime: 4.102  ,  Loss/total: 1.08528  ,  Loss/giou: 0.26971  ,  Loss/l1: 0.02521  ,  Loss/location: 0.41982  ,  IoU: 0.75331
[train: 10, 150 / 416] FPS: 8.8 (8.3)  ,  DataTime: 0.066 (0.033)  ,  ForwardTime: 4.002  ,  TotalTime: 4.101  ,  Loss/total: 1.05379  ,  Loss/giou: 0.26003  ,  Loss/l1: 0.02382  ,  Loss/location: 0.41461  ,  IoU: 0.76057
[train: 10, 150 / 416] FPS: 8.8 (8.3)  ,  DataTime: 0.066 (0.023)  ,  ForwardTime: 4.013  ,  TotalTime: 4.102  ,  Loss/total: 1.09707  ,  Loss/giou: 0.27017  ,  Loss/l1: 0.02562  ,  Loss/location: 0.42862  ,  IoU: 0.75363
[train: 10, 200 / 416] FPS: 9.4 (14.8)  ,  DataTime: 0.050 (0.019)  ,  ForwardTime: 3.779  ,  TotalTime: 3.849  ,  Loss/total: 1.07396  ,  Loss/giou: 0.26672  ,  Loss/l1: 0.02486  ,  Loss/location: 0.41622  ,  IoU: 0.75580
[train: 10, 200 / 416] FPS: 9.4 (12.9)  ,  DataTime: 0.053 (0.033)  ,  ForwardTime: 3.762  ,  TotalTime: 3.849  ,  Loss/total: 1.05261  ,  Loss/giou: 0.26098  ,  Loss/l1: 0.02401  ,  Loss/location: 0.41059  ,  IoU: 0.76015
[train: 10, 200 / 416] FPS: 9.4 (12.9)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 3.773  ,  TotalTime: 3.849  ,  Loss/total: 1.08134  ,  Loss/giou: 0.26698  ,  Loss/l1: 0.02508  ,  Loss/location: 0.42198  ,  IoU: 0.75570
[train: 10, 200 / 416] FPS: 9.4 (12.9)  ,  DataTime: 0.052 (0.025)  ,  ForwardTime: 3.771  ,  TotalTime: 3.849  ,  Loss/total: 1.08453  ,  Loss/giou: 0.26798  ,  Loss/l1: 0.02520  ,  Loss/location: 0.42258  ,  IoU: 0.75515
[train: 10, 250 / 416] FPS: 10.1 (15.2)  ,  DataTime: 0.042 (0.019)  ,  ForwardTime: 3.497  ,  TotalTime: 3.558  ,  Loss/total: 1.08020  ,  Loss/giou: 0.26750  ,  Loss/l1: 0.02505  ,  Loss/location: 0.41995  ,  IoU: 0.75550
[train: 10, 250 / 416] FPS: 10.1 (15.2)  ,  DataTime: 0.046 (0.019)  ,  ForwardTime: 3.492  ,  TotalTime: 3.558  ,  Loss/total: 1.08018  ,  Loss/giou: 0.26653  ,  Loss/l1: 0.02499  ,  Loss/location: 0.42216  ,  IoU: 0.75607
[train: 10, 250 / 416] FPS: 10.1 (15.2)  ,  DataTime: 0.044 (0.025)  ,  ForwardTime: 3.489  ,  TotalTime: 3.558  ,  Loss/total: 1.09112  ,  Loss/giou: 0.26927  ,  Loss/l1: 0.02547  ,  Loss/location: 0.42523  ,  IoU: 0.75415
[train: 10, 250 / 416] FPS: 10.1 (15.2)  ,  DataTime: 0.044 (0.031)  ,  ForwardTime: 3.483  ,  TotalTime: 3.558  ,  Loss/total: 1.05855  ,  Loss/giou: 0.26229  ,  Loss/l1: 0.02416  ,  Loss/location: 0.41315  ,  IoU: 0.75887
[train: 10, 300 / 416] FPS: 10.7 (15.2)  ,  DataTime: 0.036 (0.018)  ,  ForwardTime: 3.305  ,  TotalTime: 3.359  ,  Loss/total: 1.07903  ,  Loss/giou: 0.26703  ,  Loss/l1: 0.02498  ,  Loss/location: 0.42006  ,  IoU: 0.75578
[train: 10, 300 / 416] FPS: 10.7 (15.2)  ,  DataTime: 0.039 (0.018)  ,  ForwardTime: 3.301  ,  TotalTime: 3.359  ,  Loss/total: 1.06923  ,  Loss/giou: 0.26364  ,  Loss/l1: 0.02449  ,  Loss/location: 0.41950  ,  IoU: 0.75812
[train: 10, 300 / 416] FPS: 10.7 (15.2)  ,  DataTime: 0.037 (0.024)  ,  ForwardTime: 3.297  ,  TotalTime: 3.359  ,  Loss/total: 1.08445  ,  Loss/giou: 0.26816  ,  Loss/l1: 0.02535  ,  Loss/location: 0.42141  ,  IoU: 0.75518
[train: 10, 300 / 416] FPS: 10.7 (15.2)  ,  DataTime: 0.038 (0.029)  ,  ForwardTime: 3.292  ,  TotalTime: 3.359  ,  Loss/total: 1.05424  ,  Loss/giou: 0.26155  ,  Loss/l1: 0.02402  ,  Loss/location: 0.41103  ,  IoU: 0.75938
[train: 10, 350 / 416] FPS: 10.7 (10.6)  ,  DataTime: 0.031 (0.018)  ,  ForwardTime: 3.312  ,  TotalTime: 3.361  ,  Loss/total: 1.08028  ,  Loss/giou: 0.26687  ,  Loss/l1: 0.02501  ,  Loss/location: 0.42147  ,  IoU: 0.75607
[train: 10, 350 / 416] FPS: 10.7 (10.6)  ,  DataTime: 0.034 (0.018)  ,  ForwardTime: 3.309  ,  TotalTime: 3.361  ,  Loss/total: 1.06714  ,  Loss/giou: 0.26345  ,  Loss/l1: 0.02443  ,  Loss/location: 0.41810  ,  IoU: 0.75827
[train: 10, 350 / 416] FPS: 10.7 (10.6)  ,  DataTime: 0.033 (0.024)  ,  ForwardTime: 3.304  ,  TotalTime: 3.361  ,  Loss/total: 1.07261  ,  Loss/giou: 0.26513  ,  Loss/l1: 0.02485  ,  Loss/location: 0.41809  ,  IoU: 0.75744
[train: 10, 350 / 416] FPS: 10.7 (10.6)  ,  DataTime: 0.033 (0.028)  ,  ForwardTime: 3.300  ,  TotalTime: 3.361  ,  Loss/total: 1.05598  ,  Loss/giou: 0.26234  ,  Loss/l1: 0.02413  ,  Loss/location: 0.41065  ,  IoU: 0.75879
[train: 10, 400 / 416] FPS: 10.8 (12.3)  ,  DataTime: 0.031 (0.017)  ,  ForwardTime: 3.298  ,  TotalTime: 3.346  ,  Loss/total: 1.06470  ,  Loss/giou: 0.26280  ,  Loss/l1: 0.02440  ,  Loss/location: 0.41713  ,  IoU: 0.75881
[train: 10, 400 / 416] FPS: 10.8 (12.3)  ,  DataTime: 0.030 (0.027)  ,  ForwardTime: 3.289  ,  TotalTime: 3.346  ,  Loss/total: 1.06286  ,  Loss/giou: 0.26337  ,  Loss/l1: 0.02435  ,  Loss/location: 0.41436  ,  IoU: 0.75810
[train: 10, 400 / 416] FPS: 10.8 (12.3)  ,  DataTime: 0.028 (0.017)  ,  ForwardTime: 3.301  ,  TotalTime: 3.346  ,  Loss/total: 1.08712  ,  Loss/giou: 0.26831  ,  Loss/l1: 0.02522  ,  Loss/location: 0.42441  ,  IoU: 0.75487
[train: 10, 400 / 416] FPS: 10.8 (12.3)  ,  DataTime: 0.030 (0.023)  ,  ForwardTime: 3.293  ,  TotalTime: 3.346  ,  Loss/total: 1.07580  ,  Loss/giou: 0.26548  ,  Loss/l1: 0.02486  ,  Loss/location: 0.42054  ,  IoU: 0.75701
[train: 10, 416 / 416] FPS: 10.8 (12.4)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 3.284  ,  TotalTime: 3.329  ,  Loss/total: 1.08665  ,  Loss/giou: 0.26815  ,  Loss/l1: 0.02520  ,  Loss/location: 0.42434  ,  IoU: 0.75500
[train: 10, 416 / 416] FPS: 10.8 (12.4)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 3.277  ,  TotalTime: 3.329  ,  Loss/total: 1.07709  ,  Loss/giou: 0.26570  ,  Loss/l1: 0.02486  ,  Loss/location: 0.42140  ,  IoU: 0.75679
[train: 10, 416 / 416] FPS: 10.8 (12.4)  ,  DataTime: 0.030 (0.017)  ,  ForwardTime: 3.282  ,  TotalTime: 3.329  ,  Loss/total: 1.06151  ,  Loss/giou: 0.26246  ,  Loss/l1: 0.02433  ,  Loss/location: 0.41495  ,  IoU: 0.75903
[train: 10, 416 / 416] FPS: 10.8 (12.4)  ,  DataTime: 0.029 (0.027)  ,  ForwardTime: 3.273  ,  TotalTime: 3.329  ,  Loss/total: 1.06179  ,  Loss/giou: 0.26316  ,  Loss/l1: 0.02433  ,  Loss/location: 0.41385  ,  IoU: 0.75830
[val: 10, 50 / 69] FPS: 34.8 (42.1)  ,  DataTime: 0.193 (0.013)  ,  ForwardTime: 0.829  ,  TotalTime: 1.034  ,  Loss/total: 1.15973  ,  Loss/giou: 0.28148  ,  Loss/l1: 0.02829  ,  Loss/location: 0.45532  ,  IoU: 0.74769
[val: 10, 50 / 69] FPS: 34.4 (41.9)  ,  DataTime: 0.184 (0.014)  ,  ForwardTime: 0.847  ,  TotalTime: 1.046  ,  Loss/total: 1.09020  ,  Loss/giou: 0.26272  ,  Loss/l1: 0.02520  ,  Loss/location: 0.43877  ,  IoU: 0.76238
[val: 10, 50 / 69] FPS: 34.4 (42.1)  ,  DataTime: 0.197 (0.020)  ,  ForwardTime: 0.830  ,  TotalTime: 1.048  ,  Loss/total: 1.21019  ,  Loss/giou: 0.29285  ,  Loss/l1: 0.02894  ,  Loss/location: 0.47977  ,  IoU: 0.73696
[val: 10, 50 / 69] FPS: 29.3 (33.7)  ,  DataTime: 0.169 (0.020)  ,  ForwardTime: 1.038  ,  TotalTime: 1.228  ,  Loss/total: 1.18182  ,  Loss/giou: 0.28902  ,  Loss/l1: 0.02848  ,  Loss/location: 0.46141  ,  IoU: 0.74071
[val: 10, 69 / 69] FPS: 36.7 (42.5)  ,  DataTime: 0.141 (0.013)  ,  ForwardTime: 0.829  ,  TotalTime: 0.982  ,  Loss/total: 1.16909  ,  Loss/giou: 0.28214  ,  Loss/l1: 0.02857  ,  Loss/location: 0.46199  ,  IoU: 0.74728
[val: 10, 69 / 69] FPS: 36.2 (41.8)  ,  DataTime: 0.135 (0.014)  ,  ForwardTime: 0.846  ,  TotalTime: 0.994  ,  Loss/total: 1.10498  ,  Loss/giou: 0.26606  ,  Loss/l1: 0.02562  ,  Loss/location: 0.44478  ,  IoU: 0.75901
[val: 10, 69 / 69] FPS: 36.2 (42.0)  ,  DataTime: 0.144 (0.020)  ,  ForwardTime: 0.831  ,  TotalTime: 0.995  ,  Loss/total: 1.20503  ,  Loss/giou: 0.29167  ,  Loss/l1: 0.02878  ,  Loss/location: 0.47777  ,  IoU: 0.73813
[val: 10, 69 / 69] FPS: 30.4 (33.9)  ,  DataTime: 0.124 (0.021)  ,  ForwardTime: 1.039  ,  TotalTime: 1.183  ,  Loss/total: 1.19902  ,  Loss/giou: 0.28920  ,  Loss/l1: 0.02867  ,  Loss/location: 0.47725  ,  IoU: 0.74074
[train: 11, 50 / 416] FPS: 11.6 (10.5)  ,  DataTime: 0.114 (0.015)  ,  ForwardTime: 2.969  ,  TotalTime: 3.098  ,  Loss/total: 1.16509  ,  Loss/giou: 0.28728  ,  Loss/l1: 0.02829  ,  Loss/location: 0.44907  ,  IoU: 0.73952
[train: 11, 50 / 416] FPS: 11.7 (10.5)  ,  DataTime: 0.136 (0.023)  ,  ForwardTime: 2.921  ,  TotalTime: 3.080  ,  Loss/total: 1.20615  ,  Loss/giou: 0.29752  ,  Loss/l1: 0.02901  ,  Loss/location: 0.46608  ,  IoU: 0.73085
[train: 11, 50 / 416] FPS: 11.7 (10.5)  ,  DataTime: 0.133 (0.015)  ,  ForwardTime: 2.933  ,  TotalTime: 3.081  ,  Loss/total: 1.09372  ,  Loss/giou: 0.26827  ,  Loss/l1: 0.02448  ,  Loss/location: 0.43476  ,  IoU: 0.75337
